 1.06164000e-02  1.88235294e-01  1.06164000e-02  1.88235294e-01  1.06164000e-02  4.00000000e+01 
 1.06214000e-02  1.83529412e-01  1.06214000e-02  1.83529412e-01  1.06214000e-02  3.90000000e+01 
 1.06264000e-02  1.83529412e-01  1.06264000e-02  1.83529412e-01  1.06264000e-02  3.90000000e+01 
 1.06314000e-02  1.78823529e-01  1.06314000e-02  1.78823529e-01  1.06314000e-02  3.80000000e+01 
 1.06364000e-02  1.78823529e-01  1.06364000e-02  1.78823529e-01  1.06364000e-02  3.80000000e+01 
 1.06414000e-02  1.74117647e-01  1.06414000e-02  1.74117647e-01  1.06414000e-02  3.70000000e+01 
 1.06464000e-02  1.69411765e-01  1.06464000e-02  1.69411765e-01  1.06464000e-02  3.60000000e+01 
 1.06514000e-02  1.69411765e-01  1.06514000e-02  1.69411765e-01  1.06514000e-02  3.60000000e+01 
 1.06564000e-02  1.64705882e-01  1.06564000e-02  1.64705882e-01  1.06564000e-02  3.50000000e+01 
 1.06614000e-02  1.64705882e-01  1.06614000e-02  1.64705882e-01  1.06614000e-02  3.50000000e+01 
 1.06664000e-02  1.60000000e-01  1.06664000e-02  1.60000000e-01  1.06664000e-02  3.40000000e+01 
 1.06714000e-02  1.60000000e-01  1.06714000e-02  1.60000000e-01  1.06714000e-02  3.40000000e+01 
 1.06764000e-02  1.55294118e-01  1.06764000e-02  1.55294118e-01  1.06764000e-02  3.30000000e+01 
 1.06814000e-02  1.55294118e-01  1.06814000e-02  1.55294118e-01  1.06814000e-02  3.30000000e+01 
 1.06864000e-02  1.55294118e-01  1.06864000e-02  1.55294118e-01  1.06864000e-02  3.30000000e+01 
 1.06914000e-02  1.50588235e-01  1.06914000e-02  1.50588235e-01  1.06914000e-02  3.20000000e+01 
 1.06964000e-02  1.50588235e-01  1.06964000e-02  1.50588235e-01  1.06964000e-02  3.20000000e+01 
 1.07014000e-02  1.45882353e-01  1.07014000e-02  1.45882353e-01  1.07014000e-02  3.10000000e+01 
 1.07064000e-02  1.45882353e-01  1.07064000e-02  1.45882353e-01  1.07064000e-02  3.10000000e+01 
 1.07114000e-02  1.45882353e-01  1.07114000e-02  1.45882353e-01  1.07114000e-02  3.10000000e+01 
 1.07164000e-02  1.41176471e-01  1.07164000e-02  1.41176471e-01  1.07164000e-02  3.00000000e+01 
 1.07214000e-02  1.41176471e-01  1.07214000e-02  1.41176471e-01  1.07214000e-02  3.00000000e+01 
 1.07264000e-02  1.41176471e-01  1.07264000e-02  1.41176471e-01  1.07264000e-02  3.00000000e+01 
 1.07314000e-02  1.41176471e-01  1.07314000e-02  1.41176471e-01  1.07314000e-02  3.00000000e+01 
 1.07364000e-02  1.36470588e-01  1.07364000e-02  1.36470588e-01  1.07364000e-02  2.90000000e+01 
 1.07414000e-02  1.36470588e-01  1.07414000e-02  1.36470588e-01  1.07414000e-02  2.90000000e+01 
 1.07464000e-02  1.36470588e-01  1.07464000e-02  1.36470588e-01  1.07464000e-02  2.90000000e+01 
 1.07514000e-02  1.36470588e-01  1.07514000e-02  1.36470588e-01  1.07514000e-02  2.90000000e+01 
 1.07564000e-02  1.36470588e-01  1.07564000e-02  1.36470588e-01  1.07564000e-02  2.90000000e+01 
 1.07614000e-02  1.31764706e-01  1.07614000e-02  1.31764706e-01  1.07614000e-02  2.80000000e+01 
 1.07664000e-02  1.31764706e-01  1.07664000e-02  1.31764706e-01  1.07664000e-02  2.80000000e+01 
 1.07714000e-02  1.31764706e-01  1.07714000e-02  1.31764706e-01  1.07714000e-02  2.80000000e+01 
 1.07764000e-02  1.31764706e-01  1.07764000e-02  1.31764706e-01  1.07764000e-02  2.80000000e+01 
 1.07814000e-02  1.31764706e-01  1.07814000e-02  1.31764706e-01  1.07814000e-02  2.80000000e+01 
 1.07864000e-02  1.31764706e-01  1.07864000e-02  1.31764706e-01  1.07864000e-02  2.80000000e+01 
 1.07914000e-02  1.31764706e-01  1.07914000e-02  1.31764706e-01  1.07914000e-02  2.80000000e+01 
 1.07964000e-02  1.31764706e-01  1.07964000e-02  1.31764706e-01  1.07964000e-02  2.80000000e+01 
 1.08014000e-02  1.31764706e-01  1.08014000e-02  1.31764706e-01  1.08014000e-02  2.80000000e+01 
 1.08064000e-02  1.31764706e-01  1.08064000e-02  1.31764706e-01  1.08064000e-02  2.80000000e+01 
 1.08114000e-02  1.31764706e-01  1.08114000e-02  1.31764706e-01  1.08114000e-02  2.80000000e+01 
 1.08164000e-02  1.31764706e-01  1.08164000e-02  1.31764706e-01  1.08164000e-02  2.80000000e+01 
 1.08214000e-02  1.31764706e-01  1.08214000e-02  1.31764706e-01  1.08214000e-02  2.80000000e+01 
 1.08264000e-02  1.31764706e-01  1.08264000e-02  1.31764706e-01  1.08264000e-02  2.80000000e+01 
 1.08314000e-02  1.31764706e-01  1.08314000e-02  1.31764706e-01  1.08314000e-02  2.80000000e+01 
 1.08364000e-02  1.36470588e-01  1.08364000e-02  1.36470588e-01  1.08364000e-02  2.90000000e+01 
 1.08414000e-02  1.36470588e-01  1.08414000e-02  1.36470588e-01  1.08414000e-02  2.90000000e+01 
 1.08464000e-02  1.36470588e-01  1.08464000e-02  1.36470588e-01  1.08464000e-02  2.90000000e+01 
 1.08514000e-02  1.36470588e-01  1.08514000e-02  1.36470588e-01  1.08514000e-02  2.90000000e+01 
 1.08564000e-02  1.36470588e-01  1.08564000e-02  1.36470588e-01  1.08564000e-02  2.90000000e+01 
 1.08614000e-02  1.41176471e-01  1.08614000e-02  1.41176471e-01  1.08614000e-02  3.00000000e+01 
 1.08664000e-02  1.41176471e-01  1.08664000e-02  1.41176471e-01  1.08664000e-02  3.00000000e+01 
 1.08714000e-02  1.41176471e-01  1.08714000e-02  1.41176471e-01  1.08714000e-02  3.00000000e+01 
 1.08764000e-02  1.41176471e-01  1.08764000e-02  1.41176471e-01  1.08764000e-02  3.00000000e+01 
 1.08814000e-02  1.45882353e-01  1.08814000e-02  1.45882353e-01  1.08814000e-02  3.10000000e+01 
 1.08864000e-02  1.45882353e-01  1.08864000e-02  1.45882353e-01  1.08864000e-02  3.10000000e+01 
 1.08914000e-02  1.45882353e-01  1.08914000e-02  1.45882353e-01  1.08914000e-02  3.10000000e+01 
 1.08964000e-02  1.50588235e-01  1.08964000e-02  1.50588235e-01  1.08964000e-02  3.20000000e+01 
 1.09014000e-02  1.50588235e-01  1.09014000e-02  1.50588235e-01  1.09014000e-02  3.20000000e+01 
 1.09064000e-02  1.55294118e-01  1.09064000e-02  1.55294118e-01  1.09064000e-02  3.30000000e+01 
 1.09114000e-02  1.55294118e-01  1.09114000e-02  1.55294118e-01  1.09114000e-02  3.30000000e+01 
 1.09164000e-02  1.60000000e-01  1.09164000e-02  1.60000000e-01  1.09164000e-02  3.40000000e+01 
 1.09214000e-02  1.60000000e-01  1.09214000e-02  1.60000000e-01  1.09214000e-02  3.40000000e+01 
 1.09264000e-02  1.60000000e-01  1.09264000e-02  1.60000000e-01  1.09264000e-02  3.40000000e+01 
 1.09314000e-02  1.64705882e-01  1.09314000e-02  1.64705882e-01  1.09314000e-02  3.50000000e+01 
 1.09364000e-02  1.64705882e-01  1.09364000e-02  1.64705882e-01  1.09364000e-02  3.50000000e+01 
 1.09414000e-02  1.69411765e-01  1.09414000e-02  1.69411765e-01  1.09414000e-02  3.60000000e+01 
 1.09464000e-02  1.74117647e-01  1.09464000e-02  1.74117647e-01  1.09464000e-02  3.70000000e+01 
 1.09514000e-02  1.74117647e-01  1.09514000e-02  1.74117647e-01  1.09514000e-02  3.70000000e+01 
 1.09564000e-02  1.78823529e-01  1.09564000e-02  1.78823529e-01  1.09564000e-02  3.80000000e+01 
 1.09614000e-02  1.78823529e-01  1.09614000e-02  1.78823529e-01  1.09614000e-02  3.80000000e+01 
 1.09664000e-02  1.83529412e-01  1.09664000e-02  1.83529412e-01  1.09664000e-02  3.90000000e+01 
 1.09714000e-02  1.88235294e-01  1.09714000e-02  1.88235294e-01  1.09714000e-02  4.00000000e+01 
 1.09764000e-02  1.88235294e-01  1.09764000e-02  1.88235294e-01  1.09764000e-02  4.00000000e+01 
 1.09814000e-02  1.92941176e-01  1.09814000e-02  1.92941176e-01  1.09814000e-02  4.10000000e+01 
 1.09864000e-02  1.97647059e-01  1.09864000e-02  1.97647059e-01  1.09864000e-02  4.20000000e+01 
 1.09914000e-02  1.97647059e-01  1.09914000e-02  1.97647059e-01  1.09914000e-02  4.20000000e+01 
 1.09964000e-02  2.02352941e-01  1.09964000e-02  2.02352941e-01  1.09964000e-02  4.30000000e+01 
 1.10014000e-02  2.07058824e-01  1.10014000e-02  2.07058824e-01  1.10014000e-02  4.40000000e+01 
 1.10064000e-02  2.11764706e-01  1.10064000e-02  2.11764706e-01  1.10064000e-02  4.50000000e+01 
 1.10114000e-02  2.11764706e-01  1.10114000e-02  2.11764706e-01  1.10114000e-02  4.50000000e+01 
 1.10164000e-02  2.16470588e-01  1.10164000e-02  2.16470588e-01  1.10164000e-02  4.60000000e+01 
 1.10214000e-02  2.21176471e-01  1.10214000e-02  2.21176471e-01  1.10214000e-02  4.70000000e+01 
 1.10264000e-02  2.25882353e-01  1.10264000e-02  2.25882353e-01  1.10264000e-02  4.80000000e+01 
 1.10314000e-02  2.30588235e-01  1.10314000e-02  2.30588235e-01  1.10314000e-02  4.90000000e+01 
 1.10364000e-02  2.30588235e-01  1.10364000e-02  2.30588235e-01  1.10364000e-02  4.90000000e+01 
 1.10414000e-02  2.35294118e-01  1.10414000e-02  2.35294118e-01  1.10414000e-02  5.00000000e+01 
 1.10464000e-02  2.40000000e-01  1.10464000e-02  2.40000000e-01  1.10464000e-02  5.10000000e+01 
 1.10514000e-02  2.44705882e-01  1.10514000e-02  2.44705882e-01  1.10514000e-02  5.20000000e+01 
 1.10564000e-02  2.49411765e-01  1.10564000e-02  2.49411765e-01  1.10564000e-02  5.30000000e+01 
 1.10614000e-02  2.54117647e-01  1.10614000e-02  2.54117647e-01  1.10614000e-02  5.40000000e+01 
 1.10664000e-02  2.58823529e-01  1.10664000e-02  2.58823529e-01  1.10664000e-02  5.50000000e+01 
 1.10714000e-02  2.63529412e-01  1.10714000e-02  2.63529412e-01  1.10714000e-02  5.60000000e+01 
 1.10764000e-02  2.68235294e-01  1.10764000e-02  2.68235294e-01  1.10764000e-02  5.70000000e+01 
 1.10814000e-02  2.72941176e-01  1.10814000e-02  2.72941176e-01  1.10814000e-02  5.80000000e+01 
 1.10864000e-02  2.77647059e-01  1.10864000e-02  2.77647059e-01  1.10864000e-02  5.90000000e+01 
 1.10914000e-02  2.82352941e-01  1.10914000e-02  2.82352941e-01  1.10914000e-02  6.00000000e+01 
 1.10964000e-02  2.87058824e-01  1.10964000e-02  2.87058824e-01  1.10964000e-02  6.10000000e+01 
 1.11014000e-02  2.91764706e-01  1.11014000e-02  2.91764706e-01  1.11014000e-02  6.20000000e+01 
 1.11064000e-02  2.96470588e-01  1.11064000e-02  2.96470588e-01  1.11064000e-02  6.30000000e+01 
 1.11114000e-02  3.01176471e-01  1.11114000e-02  3.01176471e-01  1.11114000e-02  6.40000000e+01 
 1.11164000e-02  3.05882353e-01  1.11164000e-02  3.05882353e-01  1.11164000e-02  6.50000000e+01 
 1.11214000e-02  3.10588235e-01  1.11214000e-02  3.10588235e-01  1.11214000e-02  6.60000000e+01 
 1.11264000e-02  3.15294118e-01  1.11264000e-02  3.15294118e-01  1.11264000e-02  6.70000000e+01 
 1.11314000e-02  3.20000000e-01  1.11314000e-02  3.20000000e-01  1.11314000e-02  6.80000000e+01 
 1.11364000e-02  3.24705882e-01  1.11364000e-02  3.24705882e-01  1.11364000e-02  6.90000000e+01 
 1.11414000e-02  3.29411765e-01  1.11414000e-02  3.29411765e-01  1.11414000e-02  7.00000000e+01 
 1.11464000e-02  3.34117647e-01  1.11464000e-02  3.34117647e-01  1.11464000e-02  7.10000000e+01 
 1.11514000e-02  3.43529412e-01  1.11514000e-02  3.43529412e-01  1.11514000e-02  7.30000000e+01 
 1.11564000e-02  3.48235294e-01  1.11564000e-02  3.48235294e-01  1.11564000e-02  7.40000000e+01 
 1.11614000e-02  3.52941176e-01  1.11614000e-02  3.52941176e-01  1.11614000e-02  7.50000000e+01 
 1.11664000e-02  3.57647059e-01  1.11664000e-02  3.57647059e-01  1.11664000e-02  7.60000000e+01 
 1.11714000e-02  3.62352941e-01  1.11714000e-02  3.62352941e-01  1.11714000e-02  7.70000000e+01 
 1.11764000e-02  3.71764706e-01  1.11764000e-02  3.71764706e-01  1.11764000e-02  7.90000000e+01 
 1.11814000e-02  3.76470588e-01  1.11814000e-02  3.76470588e-01  1.11814000e-02  8.00000000e+01 
 1.11864000e-02  3.81176471e-01  1.11864000e-02  3.81176471e-01  1.11864000e-02  8.10000000e+01 
 1.11914000e-02  3.85882353e-01  1.11914000e-02  3.85882353e-01  1.11914000e-02  8.20000000e+01 
 1.11964000e-02  3.90588235e-01  1.11964000e-02  3.90588235e-01  1.11964000e-02  8.30000000e+01 
 1.12014000e-02  4.00000000e-01  1.12014000e-02  4.00000000e-01  1.12014000e-02  8.50000000e+01 
 1.12064000e-02  4.04705882e-01  1.12064000e-02  4.04705882e-01  1.12064000e-02  8.60000000e+01 
 1.12114000e-02  4.09411765e-01  1.12114000e-02  4.09411765e-01  1.12114000e-02  8.70000000e+01 
 1.12164000e-02  4.14117647e-01  1.12164000e-02  4.14117647e-01  1.12164000e-02  8.80000000e+01 
 1.12214000e-02  4.23529412e-01  1.12214000e-02  4.23529412e-01  1.12214000e-02  9.00000000e+01 
 1.12264000e-02  4.28235294e-01  1.12264000e-02  4.28235294e-01  1.12264000e-02  9.10000000e+01 
 1.12314000e-02  4.32941176e-01  1.12314000e-02  4.32941176e-01  1.12314000e-02  9.20000000e+01 
 1.12364000e-02  4.42352941e-01  1.12364000e-02  4.42352941e-01  1.12364000e-02  9.40000000e+01 
 1.12414000e-02  4.47058824e-01  1.12414000e-02  4.47058824e-01  1.12414000e-02  9.50000000e+01 
 1.12464000e-02  4.51764706e-01  1.12464000e-02  4.51764706e-01  1.12464000e-02  9.60000000e+01 
 1.12514000e-02  4.56470588e-01  1.12514000e-02  4.56470588e-01  1.12514000e-02  9.70000000e+01 
 1.12564000e-02  4.65882353e-01  1.12564000e-02  4.65882353e-01  1.12564000e-02  9.90000000e+01 
 1.12614000e-02  4.70588235e-01  1.12614000e-02  4.70588235e-01  1.12614000e-02  1.00000000e+02 
 1.12664000e-02  4.75294118e-01  1.12664000e-02  4.75294118e-01  1.12664000e-02  1.01000000e+02 
 1.12714000e-02  4.84705882e-01  1.12714000e-02  4.84705882e-01  1.12714000e-02  1.03000000e+02 
 1.12764000e-02  4.89411765e-01  1.12764000e-02  4.89411765e-01  1.12764000e-02  1.04000000e+02 
 1.12814000e-02  4.94117647e-01  1.12814000e-02  4.94117647e-01  1.12814000e-02  1.05000000e+02 
 1.12864000e-02  5.03529412e-01  1.12864000e-02  5.03529412e-01  1.12864000e-02  1.07000000e+02 
 1.12914000e-02  5.08235294e-01  1.12914000e-02  5.08235294e-01  1.12914000e-02  1.08000000e+02 
 1.12964000e-02  5.17647059e-01  1.12964000e-02  5.17647059e-01  1.12964000e-02  1.10000000e+02 
 1.13014000e-02  5.22352941e-01  1.13014000e-02  5.22352941e-01  1.13014000e-02  1.11000000e+02 
 1.13064000e-02  5.27058824e-01  1.13064000e-02  5.27058824e-01  1.13064000e-02  1.12000000e+02 
 1.13114000e-02  5.36470588e-01  1.13114000e-02  5.36470588e-01  1.13114000e-02  1.14000000e+02 
 1.13164000e-02  5.41176471e-01  1.13164000e-02  5.41176471e-01  1.13164000e-02  1.15000000e+02 
 1.13214000e-02  5.45882353e-01  1.13214000e-02  5.45882353e-01  1.13214000e-02  1.16000000e+02 
 1.13264000e-02  5.55294118e-01  1.13264000e-02  5.55294118e-01  1.13264000e-02  1.18000000e+02 
 1.13314000e-02  5.60000000e-01  1.13314000e-02  5.60000000e-01  1.13314000e-02  1.19000000e+02 
 1.13364000e-02  5.64705882e-01  1.13364000e-02  5.64705882e-01  1.13364000e-02  1.20000000e+02 
 1.13414000e-02  5.74117647e-01  1.13414000e-02  5.74117647e-01  1.13414000e-02  1.22000000e+02 
 1.13464000e-02  5.78823529e-01  1.13464000e-02  5.78823529e-01  1.13464000e-02  1.23000000e+02 
 1.13514000e-02  5.88235294e-01  1.13514000e-02  5.88235294e-01  1.13514000e-02  1.25000000e+02 
 1.13564000e-02  5.92941176e-01  1.13564000e-02  5.92941176e-01  1.13564000e-02  1.26000000e+02 
 1.13614000e-02  5.97647059e-01  1.13614000e-02  5.97647059e-01  1.13614000e-02  1.27000000e+02 
 1.13664000e-02  6.07058824e-01  1.13664000e-02  6.07058824e-01  1.13664000e-02  1.29000000e+02 
 1.13714000e-02  6.11764706e-01  1.13714000e-02  6.11764706e-01  1.13714000e-02  1.30000000e+02 
 1.13764000e-02  6.21176471e-01  1.13764000e-02  6.21176471e-01  1.13764000e-02  1.32000000e+02 
 1.13814000e-02  6.25882353e-01  1.13814000e-02  6.25882353e-01  1.13814000e-02  1.33000000e+02 
 1.13864000e-02  6.30588235e-01  1.13864000e-02  6.30588235e-01  1.13864000e-02  1.34000000e+02 
 1.13914000e-02  6.40000000e-01  1.13914000e-02  6.40000000e-01  1.13914000e-02  1.36000000e+02 
 1.13964000e-02  6.44705882e-01  1.13964000e-02  6.44705882e-01  1.13964000e-02  1.37000000e+02 
 1.14014000e-02  6.49411765e-01  1.14014000e-02  6.49411765e-01  1.14014000e-02  1.38000000e+02 
 1.14064000e-02  6.58823529e-01  1.14064000e-02  6.58823529e-01  1.14064000e-02  1.40000000e+02 
 1.14114000e-02  6.63529412e-01  1.14114000e-02  6.63529412e-01  1.14114000e-02  1.41000000e+02 
 1.14164000e-02  6.72941176e-01  1.14164000e-02  6.72941176e-01  1.14164000e-02  1.43000000e+02 
 1.14214000e-02  6.77647059e-01  1.14214000e-02  6.77647059e-01  1.14214000e-02  1.44000000e+02 
 1.14264000e-02  6.82352941e-01  1.14264000e-02  6.82352941e-01  1.14264000e-02  1.45000000e+02 
 1.14314000e-02  6.91764706e-01  1.14314000e-02  6.91764706e-01  1.14314000e-02  1.47000000e+02 
 1.14364000e-02  6.96470588e-01  1.14364000e-02  6.96470588e-01  1.14364000e-02  1.48000000e+02 
 1.14414000e-02  7.01176471e-01  1.14414000e-02  7.01176471e-01  1.14414000e-02  1.49000000e+02 
 1.14464000e-02  7.10588235e-01  1.14464000e-02  7.10588235e-01  1.14464000e-02  1.51000000e+02 
 1.14514000e-02  7.15294118e-01  1.14514000e-02  7.15294118e-01  1.14514000e-02  1.52000000e+02 
 1.14564000e-02  7.20000000e-01  1.14564000e-02  7.20000000e-01  1.14564000e-02  1.53000000e+02 
 1.14614000e-02  7.29411765e-01  1.14614000e-02  7.29411765e-01  1.14614000e-02  1.55000000e+02 
 1.14664000e-02  7.34117647e-01  1.14664000e-02  7.34117647e-01  1.14664000e-02  1.56000000e+02 
 1.14714000e-02  7.38823529e-01  1.14714000e-02  7.38823529e-01  1.14714000e-02  1.57000000e+02 
 1.14764000e-02  7.48235294e-01  1.14764000e-02  7.48235294e-01  1.14764000e-02  1.59000000e+02 
 1.14814000e-02  7.52941176e-01  1.14814000e-02  7.52941176e-01  1.14814000e-02  1.60000000e+02 
 1.14864000e-02  7.57647059e-01  1.14864000e-02  7.57647059e-01  1.14864000e-02  1.61000000e+02 
 1.14914000e-02  7.67058824e-01  1.14914000e-02  7.67058824e-01  1.14914000e-02  1.63000000e+02 
 1.14964000e-02  7.71764706e-01  1.14964000e-02  7.71764706e-01  1.14964000e-02  1.64000000e+02 
 1.15014000e-02  7.76470588e-01  1.15014000e-02  7.76470588e-01  1.15014000e-02  1.65000000e+02 
 1.15064000e-02  7.81176471e-01  1.15064000e-02  7.81176471e-01  1.15064000e-02  1.66000000e+02 
 1.15114000e-02  7.90588235e-01  1.15114000e-02  7.90588235e-01  1.15114000e-02  1.68000000e+02 
 1.15164000e-02  7.95294118e-01  1.15164000e-02  7.95294118e-01  1.15164000e-02  1.69000000e+02 
 1.15214000e-02  8.00000000e-01  1.15214000e-02  8.00000000e-01  1.15214000e-02  1.70000000e+02 
 1.15264000e-02  8.04705882e-01  1.15264000e-02  8.04705882e-01  1.15264000e-02  1.71000000e+02 
 1.15314000e-02  8.14117647e-01  1.15314000e-02  8.14117647e-01  1.15314000e-02  1.73000000e+02 
 1.15364000e-02  8.18823529e-01  1.15364000e-02  8.18823529e-01  1.15364000e-02  1.74000000e+02 
 1.15414000e-02  8.23529412e-01  1.15414000e-02  8.23529412e-01  1.15414000e-02  1.75000000e+02 
 1.15464000e-02  8.28235294e-01  1.15464000e-02  8.28235294e-01  1.15464000e-02  1.76000000e+02 
 1.15514000e-02  8.37647059e-01  1.15514000e-02  8.37647059e-01  1.15514000e-02  1.78000000e+02 
 1.15564000e-02  8.42352941e-01  1.15564000e-02  8.42352941e-01  1.15564000e-02  1.79000000e+02 
 1.15614000e-02  8.47058824e-01  1.15614000e-02  8.47058824e-01  1.15614000e-02  1.80000000e+02 
 1.15664000e-02  8.51764706e-01  1.15664000e-02  8.51764706e-01  1.15664000e-02  1.81000000e+02 
 1.15714000e-02  8.56470588e-01  1.15714000e-02  8.56470588e-01  1.15714000e-02  1.82000000e+02 
 1.15764000e-02  8.61176471e-01  1.15764000e-02  8.61176471e-01  1.15764000e-02  1.83000000e+02 
 1.15814000e-02  8.70588235e-01  1.15814000e-02  8.70588235e-01  1.15814000e-02  1.85000000e+02 
 1.15864000e-02  8.75294118e-01  1.15864000e-02  8.75294118e-01  1.15864000e-02  1.86000000e+02 
 1.15914000e-02  8.80000000e-01  1.15914000e-02  8.80000000e-01  1.15914000e-02  1.87000000e+02 
 1.15964000e-02  8.84705882e-01  1.15964000e-02  8.84705882e-01  1.15964000e-02  1.88000000e+02 
 1.16014000e-02  8.89411765e-01  1.16014000e-02  8.89411765e-01  1.16014000e-02  1.89000000e+02 
 1.16064000e-02  8.94117647e-01  1.16064000e-02  8.94117647e-01  1.16064000e-02  1.90000000e+02 
 1.16114000e-02  8.98823529e-01  1.16114000e-02  8.98823529e-01  1.16114000e-02  1.91000000e+02 
 1.16164000e-02  9.03529412e-01  1.16164000e-02  9.03529412e-01  1.16164000e-02  1.92000000e+02 
 1.16214000e-02  9.08235294e-01  1.16214000e-02  9.08235294e-01  1.16214000e-02  1.93000000e+02 
 1.16264000e-02  9.12941176e-01  1.16264000e-02  9.12941176e-01  1.16264000e-02  1.94000000e+02 
 1.16314000e-02  9.17647059e-01  1.16314000e-02  9.17647059e-01  1.16314000e-02  1.95000000e+02 
 1.16364000e-02  9.22352941e-01  1.16364000e-02  9.22352941e-01  1.16364000e-02  1.96000000e+02 
 1.16414000e-02  9.27058824e-01  1.16414000e-02  9.27058824e-01  1.16414000e-02  1.97000000e+02 
 1.16464000e-02  9.31764706e-01  1.16464000e-02  9.31764706e-01  1.16464000e-02  1.98000000e+02 
 1.16514000e-02  9.36470588e-01  1.16514000e-02  9.36470588e-01  1.16514000e-02  1.99000000e+02 
 1.16564000e-02  9.41176471e-01  1.16564000e-02  9.41176471e-01  1.16564000e-02  2.00000000e+02 
 1.16614000e-02  9.45882353e-01  1.16614000e-02  9.45882353e-01  1.16614000e-02  2.01000000e+02 
 1.16664000e-02  9.50588235e-01  1.16664000e-02  9.50588235e-01  1.16664000e-02  2.02000000e+02 
 1.16714000e-02  9.55294118e-01  1.16714000e-02  9.55294118e-01  1.16714000e-02  2.03000000e+02 
 1.16764000e-02  9.60000000e-01  1.16764000e-02  9.60000000e-01  1.16764000e-02  2.04000000e+02 
 1.16814000e-02  9.64705882e-01  1.16814000e-02  9.64705882e-01  1.16814000e-02  2.05000000e+02 
